	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__J_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E-32931.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ02.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ05.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ01.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__SQ24.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__SQ20.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E-DK-20.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade4__70.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade2__SQ29.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade2__SQ32.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__H_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__Ja_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade4__70s.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade1__B_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade2__A_HAR-13.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade2__SB013112.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade2__SB006930.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade1__A_7249.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade2__Ba_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade2__Jali20.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade1__A2497.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade1__B_TZ1A828_OT.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade2__A_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade1__A_363.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade1__C_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade1__C_TW-3.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade2__SQ25.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__J_31-98.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__Ia20-97.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__6276s.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__6276.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade2__SQ28.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__K_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade3__I_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_CS847_08.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ07.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_CS1025_11.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_11023.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__IU824.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__IU888.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E-103.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA_clade3__E-160.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E-547.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ06.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_150.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_SW3.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade3__G_11074.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__Ia_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_11-96.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__Sweden2.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade3__G_9301.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade3__G_9768.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__Ia_SotonIa3.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_6-94.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__D(s)2923.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__D_13-96.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_SW5.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F-6068.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_SWFPminus.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_SW4.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade2__E-8873.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__D_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__D_CS637_11.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__Ia_SotonIa1.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_SotonE4.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_C599.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_2-93.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_Bour.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_1-93.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ14.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ12.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ10.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ09.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__D_UW-3_CX.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__G_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__D-EC.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__D-LC.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade3__G_11222.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade4__Da_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__Ia_CS190_96.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__D_14-96.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L1__L1_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L1__L1_1322_p2.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L3__L3_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2__LGV_II_434.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L1__L1_440_LN.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L3__L3_404_LN.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L1__L1_115.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2__L2_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__L2b_CS784_08.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__L2b_CS19_08.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__L2b_8200_07.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__L2b_UCH-2.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__UCH-1.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2__L2_434_Bu(i).fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2__L2_434_Bu(f).fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2__L2_434_Bu.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2__L2_25667R.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L1__L1_224.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2c__L2c_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__L2b_795.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2a__L2a_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2c__L2c.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__L2f.fna
/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_CS847_08.fna	0.294347	0.06051200000000001	0.29395000000000004	0.29395000000000004	0.29395000000000004	0.28981599999999996	0.28981599999999996	0.053203	0.06742899999999996	0.042239000000000027	0.042239000000000027	0.28507099999999996	0.29319399999999995	0.07198000000000004	0.308075	0.304924	0.316507	0.313763	0.299184	0.312848	0.28961499999999996	0.29818599999999995	0.29964	0.29366499999999995	0.300065	0.31603400000000004	0.31603400000000004	0.037914	0.279625	0.282069	0.28260700000000005	0.28148799999999996	0.037914	0.29476100000000005	0.29788000000000003	0.0	0.284474	0.05655500000000002	0.051031999999999966	0.05283300000000002	0.05283300000000002	0.04435800000000001	0.04798000000000002	0.04962599999999995	0.283775	0.04710099999999995	0.05078300000000002	0.29641399999999996	0.28331300000000004	0.024222999999999995	0.06511699999999998	0.29572699999999996	0.29572699999999996	0.28468499999999997	0.03164699999999998	0.02476199999999995	0.02441099999999996	0.014294999999999947	0.015225000000000044	0.022858000000000045	0.01394200000000001	0.023506999999999945	0.02851300000000001	0.298987	0.28752999999999995	0.05352699999999999	0.284401	0.05486599999999997	0.04762299999999997	0.014032999999999962	0.05283300000000002	0.01819499999999996	0.28632	0.285925	0.285157	0.282138	0.29838699999999996	0.28580799999999995	0.29838699999999996	0.29838699999999996	0.28799399999999997	0.058015999999999956	0.29152500000000003	0.28860699999999995	0.35007299999999997	0.34746299999999997	0.34746299999999997	0.35007299999999997	0.35007299999999997	0.34746299999999997	0.350657	0.336144	0.34901000000000004	0.34901000000000004	0.34901000000000004	0.34901000000000004	0.34901000000000004	0.33242400000000005	0.33242400000000005	0.33242400000000005	0.33242400000000005	0.348672	0.339344	0.34901000000000004	0.348689	0.338441	0.34901000000000004
/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ07.fna	0.053669999999999995	0.28414399999999995	0.05346899999999999	0.05346899999999999	0.05346899999999999	0.07932399999999995	0.07932399999999995	0.28515500000000005	0.284531	0.290814	0.290814	0.08003300000000002	0.05261300000000002	0.282818	0.16347500000000004	0.151582	0.163964	0.16134199999999999	0.14117400000000002	0.16447100000000003	0.14628399999999997	0.14151599999999998	0.14749599999999996	0.14812199999999998	0.14213299999999995	0.16165300000000005	0.16165300000000005	0.28969900000000004	0.042637999999999954	0.005507999999999957	0.034684999999999966	0.03595499999999996	0.28969900000000004	0.08902600000000005	0.08757899999999996	0.284474	0.0	0.28496299999999997	0.28366899999999995	0.28539400000000004	0.28539400000000004	0.27776	0.28193	0.283822	0.0022919999999999607	0.28165399999999996	0.28496600000000005	0.09570599999999996	0.0017559999999999798	0.27277300000000004	0.28362699999999996	0.09486799999999995	0.09486799999999995	0.003022999999999998	0.271521	0.270726	0.270421	0.27567600000000003	0.276775	0.27529499999999996	0.27537100000000003	0.268053	0.28008999999999995	0.09060299999999999	0.07550599999999996	0.28615999999999997	0.0030170000000000474	0.280548	0.281037	0.27544900000000005	0.28539400000000004	0.27972600000000003	0.0019500000000000073	0.004592999999999958	0.003703000000000012	0.007214000000000054	0.08993200000000001	0.09497699999999998	0.08993200000000001	0.08993200000000001	0.07945199999999997	0.262501	0.08424200000000004	0.08088399999999996	0.335175	0.33291800000000005	0.33694199999999996	0.335175	0.335175	0.33694199999999996	0.33116	0.30779	0.334473	0.334473	0.334473	0.334473	0.334473	0.319933	0.319933	0.319933	0.319933	0.33167100000000005	0.30991199999999997	0.334473	0.332422	0.30899699999999997	0.334473
/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_CS1025_11.fna	0.293554	0.054432000000000036	0.293149	0.293149	0.293149	0.28523200000000004	0.28523200000000004	0.055564999999999976	0.07800799999999997	0.077434	0.077434	0.280481	0.29239400000000004	0.08258600000000005	0.31088499999999997	0.302138	0.314879	0.31212300000000004	0.29709700000000006	0.31189	0.28995000000000004	0.29611299999999996	0.297581	0.29417899999999997	0.29797799999999997	0.318847	0.318847	0.028947999999999974	0.281284	0.28501699999999996	0.284285	0.283169	0.028947999999999974	0.290188	0.29083099999999995	0.05655500000000002	0.28496299999999997	0.0	0.006832999999999978	0.0036479999999999846	0.0036479999999999846	0.038946000000000036	0.041862999999999984	0.043511999999999995	0.284257	0.04098500000000005	0.044671000000000016	0.29559500000000005	0.28379600000000005	0.046455000000000024	0.05796900000000005	0.29491199999999995	0.29491199999999995	0.28517499999999996	0.07606500000000005	0.067666	0.06732300000000002	0.057203000000000004	0.058168	0.06470200000000004	0.056857999999999964	0.06638299999999997	0.04633699999999996	0.29442599999999997	0.28294600000000003	0.002970000000000028	0.28488100000000005	0.03656300000000001	0.044045	0.05694699999999997	0.0036479999999999846	0.061141	0.28681100000000004	0.28640699999999997	0.28564199999999995	0.282629	0.29382600000000003	0.28508999999999995	0.29382600000000003	0.29382600000000003	0.29588800000000004	0.09612799999999999	0.284462	0.285408	0.37126099999999995	0.368591	0.36728000000000005	0.37126099999999995	0.37126099999999995	0.36728000000000005	0.370564	0.356283	0.36878200000000005	0.36878200000000005	0.36878200000000005	0.36878200000000005	0.36878200000000005	0.35217600000000004	0.35217600000000004	0.35217600000000004	0.35217600000000004	0.368553	0.35906099999999996	0.36878200000000005	0.36838800000000005	0.358171	0.36878200000000005
/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_11023.fna	0.292203	0.04745699999999997	0.291805	0.291805	0.291805	0.28496900000000003	0.28496900000000003	0.04997700000000005	0.07103000000000004	0.07048900000000002	0.07048900000000002	0.28021399999999996	0.291049	0.07559000000000005	0.30955999999999995	0.301482	0.31554899999999997	0.312802	0.29820599999999997	0.311882	0.288636	0.297211	0.298667	0.292867	0.299088	0.31751799999999997	0.31751799999999997	0.02316600000000002	0.27995099999999995	0.28372600000000003	0.282937	0.28181999999999996	0.02316600000000002	0.289914	0.290555	0.051031999999999966	0.28366899999999995	0.006832999999999978	0.0	0.0045359999999999845	0.0045359999999999845	0.03202700000000003	0.03494699999999995	0.036599999999999966	0.282969	0.03405800000000003	0.03775799999999996	0.294281	0.28250600000000003	0.03959299999999999	0.05210199999999998	0.293593	0.293593	0.28388	0.07019600000000004	0.060753999999999975	0.060409999999999964	0.05030199999999996	0.051257	0.05886000000000002	0.049956	0.05947999999999998	0.03939899999999996	0.29413999999999996	0.28267600000000004	0.003858000000000028	0.283594	0.02967299999999995	0.03706799999999999	0.050045000000000006	0.0045359999999999845	0.054227000000000025	0.28551499999999996	0.285119	0.28435200000000005	0.281332	0.293539	0.284794	0.293539	0.293539	0.29457900000000004	0.09053100000000003	0.284211	0.28515900000000005	0.36518700000000004	0.362544	0.361213	0.36518700000000004	0.36518700000000004	0.361213	0.36445700000000003	0.350244	0.362734	0.362734	0.362734	0.362734	0.362734	0.34614900000000004	0.34614900000000004	0.34614900000000004	0.34614900000000004	0.362459	0.353044	0.362734	0.362371	0.35214900000000005	0.362734
/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__IU824.fna	0.293929	0.050629000000000035	0.293531	0.293531	0.293531	0.286979	0.286979	0.051781999999999995	0.07418999999999998	0.07364400000000004	0.07364400000000004	0.282227	0.292775	0.07874999999999999	0.311276	0.30249499999999996	0.316558	0.313812	0.29886199999999996	0.3136	0.290361	0.29786500000000005	0.29932000000000003	0.294589	0.299743	0.31923	0.31923	0.026622999999999952	0.28168099999999996	0.285451	0.28466800000000003	0.283551	0.026622999999999952	0.291922	0.29256400000000005	0.05283300000000002	0.28539400000000004	0.0036479999999999846	0.0045359999999999845	0.0	0.0	0.03519899999999998	0.038116999999999956	0.039769000000000054	0.284694	0.037229999999999985	0.04092600000000002	0.296003	0.284231	0.04275300000000004	0.054193999999999964	0.295316	0.295316	0.285605	0.07228100000000004	0.06391000000000002	0.06356600000000001	0.05346099999999998	0.054417999999999966	0.06094900000000003	0.05311600000000005	0.062635	0.04257	0.29614700000000005	0.28468800000000005	0.0006789999999999852	0.285319	0.03284200000000004	0.040246000000000004	0.05320499999999995	0.0013579999999999703	0.05738600000000005	0.28724000000000005	0.28684299999999996	0.286076	0.28305899999999995	0.295547	0.286809	0.295547	0.295547	0.29630100000000004	0.09231999999999996	0.286219	0.28716600000000003	0.36689499999999997	0.364251	0.36292199999999997	0.36689499999999997	0.36689499999999997	0.36292199999999997	0.366167	0.35195600000000005	0.364441	0.364441	0.364441	0.364441	0.364441	0.347862	0.347862	0.347862	0.347862	0.36416899999999996	0.354753	0.364441	0.36407599999999996	0.353858	0.364441
/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__IU888.fna	0.293929	0.050629000000000035	0.293531	0.293531	0.293531	0.286979	0.286979	0.051781999999999995	0.07418999999999998	0.07364400000000004	0.07364400000000004	0.282227	0.292775	0.07874999999999999	0.311276	0.30249499999999996	0.316558	0.313812	0.29886199999999996	0.3136	0.290361	0.29786500000000005	0.29932000000000003	0.294589	0.299743	0.31923	0.31923	0.026622999999999952	0.28168099999999996	0.285451	0.28466800000000003	0.283551	0.026622999999999952	0.291922	0.29256400000000005	0.05283300000000002	0.28539400000000004	0.0036479999999999846	0.0045359999999999845	0.0	0.0	0.03519899999999998	0.038116999999999956	0.039769000000000054	0.284694	0.037229999999999985	0.04092600000000002	0.296003	0.284231	0.04275300000000004	0.054193999999999964	0.295316	0.295316	0.285605	0.07228100000000004	0.06391000000000002	0.06356600000000001	0.05346099999999998	0.054417999999999966	0.06094900000000003	0.05311600000000005	0.062635	0.04257	0.29614700000000005	0.28468800000000005	0.0006789999999999852	0.285319	0.03284200000000004	0.040246000000000004	0.05320499999999995	0.0013579999999999703	0.05738600000000005	0.28724000000000005	0.28684299999999996	0.286076	0.28305899999999995	0.295547	0.286809	0.295547	0.295547	0.29630100000000004	0.09231999999999996	0.286219	0.28716600000000003	0.36689499999999997	0.364251	0.36292199999999997	0.36689499999999997	0.36689499999999997	0.36292199999999997	0.366167	0.35195600000000005	0.364441	0.364441	0.364441	0.364441	0.364441	0.347862	0.347862	0.347862	0.347862	0.36416899999999996	0.354753	0.364441	0.36407599999999996	0.353858	0.364441
/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E-103.fna	0.287759	0.01864699999999997	0.28735	0.28735	0.28735	0.283064	0.283064	0.033111	0.06443600000000005	0.06257400000000002	0.06257400000000002	0.278319	0.286594	0.06902900000000001	0.298289	0.29307000000000005	0.307218	0.30444899999999997	0.289702	0.30349099999999996	0.27975700000000003	0.28872600000000004	0.290207	0.290828	0.29058300000000004	0.30628299999999997	0.30628299999999997	0.03955200000000003	0.27409399999999995	0.277813	0.277108	0.275992	0.03955200000000003	0.28804300000000005	0.291177	0.04435800000000001	0.27776	0.038946000000000036	0.03202700000000003	0.03519899999999998	0.03519899999999998	0.0	0.006101000000000023	0.007766999999999968	0.27705	0.005197000000000007	0.008931000000000022	0.28716200000000003	0.27658799999999995	0.052139000000000046	0.02335100000000001	0.286478	0.286478	0.27797400000000005	0.05171199999999998	0.05277900000000002	0.05243500000000001	0.042279999999999984	0.04324799999999995	0.05087699999999995	0.041934999999999945	0.04897600000000002	0.03071400000000002	0.29230100000000003	0.28078800000000004	0.03589699999999996	0.277674	0.014433999999999947	0.008187999999999973	0.04202399999999995	0.036560999999999955	0.04623100000000002	0.27961199999999997	0.279204	0.27843799999999996	0.27542199999999994	0.29170300000000005	0.27910500000000005	0.29170300000000005	0.29170300000000005	0.290412	0.08513300000000001	0.28476199999999996	0.28182399999999996	0.344758	0.34210700000000005	0.34076300000000004	0.344758	0.344758	0.34076300000000004	0.344008	0.32973699999999995	0.34229699999999996	0.34229699999999996	0.34229699999999996	0.34229699999999996	0.34229699999999996	0.325623	0.325623	0.325623	0.325623	0.34200299999999995	0.33256300000000005	0.34229699999999996	0.341943	0.331661	0.34229699999999996
/home/pshar31/strainge_trail/renamed_db/genomes/P-UA_clade3__E-160.fna	0.287158	0.01287499999999997	0.290447	0.290447	0.290447	0.28598100000000004	0.28598100000000004	0.027348999999999957	0.06805000000000005	0.06618599999999997	0.06618599999999997	0.28124099999999996	0.28599600000000003	0.07264000000000004	0.299318	0.294091	0.308229	0.30546300000000004	0.290737	0.30450999999999995	0.28079299999999996	0.28975799999999996	0.29123600000000005	0.28943700000000006	0.29161899999999996	0.307308	0.307308	0.04317700000000002	0.278278	0.28198199999999995	0.28129400000000004	0.28017899999999996	0.04317700000000002	0.290956	0.286725	0.04798000000000002	0.28193	0.041862999999999984	0.03494699999999995	0.038116999999999956	0.038116999999999956	0.006101000000000023	0.0	0.0020320000000000338	0.28121799999999997	0.004430999999999963	0.0031959999999999766	0.28801200000000005	0.28075700000000003	0.05575399999999997	0.017603000000000035	0.287327	0.287327	0.28214300000000003	0.05533100000000002	0.056396	0.05605199999999999	0.045904999999999974	0.046872000000000025	0.05449599999999999	0.045559000000000016	0.05259499999999995	0.03363700000000003	0.29521200000000003	0.28370700000000004	0.038815000000000044	0.28184200000000004	0.008705999999999992	0.009862000000000037	0.04564800000000002	0.03947900000000004	0.049853000000000036	0.28378000000000003	0.28337100000000004	0.282606	0.27959500000000004	0.29461400000000004	0.28202799999999995	0.29461400000000004	0.29461400000000004	0.28600899999999996	0.08629399999999998	0.28767600000000004	0.28473899999999996	0.340788	0.33814999999999995	0.33679499999999996	0.340788	0.340788	0.33679499999999996	0.34002	0.325781	0.33834	0.33834	0.33834	0.33834	0.33834	0.321673	0.321673	0.321673	0.321673	0.33802	0.32862	0.33834	0.33800300000000005	0.327715	0.33834
/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E-547.fna	0.289049	0.014535999999999993	0.29233600000000004	0.29233600000000004	0.29233600000000004	0.287872	0.287872	0.02900400000000003	0.06968600000000003	0.06782200000000005	0.06782200000000005	0.283135	0.287887	0.07427300000000003	0.30083899999999997	0.29561400000000004	0.309744	0.30698000000000003	0.29226300000000005	0.30602799999999997	0.282323	0.291284	0.29276100000000005	0.29096299999999997	0.29314399999999996	0.308825	0.308825	0.044825000000000004	0.280173	0.28387399999999996	0.283188	0.28207400000000005	0.044825000000000004	0.292845	0.288616	0.04962599999999995	0.283822	0.043511999999999995	0.036599999999999966	0.039769000000000054	0.039769000000000054	0.007766999999999968	0.0020320000000000338	0.0	0.28311	0.006097000000000019	0.004862999999999951	0.289539	0.28264900000000004	0.05739700000000003	0.01926300000000003	0.28885400000000006	0.28885400000000006	0.28403500000000004	0.05697300000000005	0.058037000000000005	0.05769400000000002	0.04755200000000004	0.04851799999999995	0.05613800000000002	0.047207	0.05423900000000004	0.035289000000000015	0.297099	0.28559999999999997	0.040466	0.28373400000000004	0.010371000000000019	0.011525000000000007	0.047296000000000005	0.04112899999999997	0.051498000000000044	0.285671	0.285262	0.284497	0.281489	0.29650200000000004	0.28392300000000004	0.29650200000000004	0.29650200000000004	0.287898	0.08792	0.289566	0.28663000000000005	0.339645	0.33701400000000004	0.33565500000000004	0.339645	0.339645	0.33565500000000004	0.341518	0.32464899999999997	0.33720399999999995	0.33720399999999995	0.33720399999999995	0.33720399999999995	0.33720399999999995	0.32054499999999997	0.32054499999999997	0.32054499999999997	0.32054499999999997	0.339519	0.32749300000000003	0.33720399999999995	0.33687500000000004	0.32658699999999996	0.33720399999999995
/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ06.fna	0.05238200000000004	0.28270700000000004	0.052185999999999955	0.052185999999999955	0.052185999999999955	0.07939200000000002	0.07939200000000002	0.284436	0.28381199999999995	0.2901	0.2901	0.07872000000000001	0.05132800000000004	0.282096	0.16214399999999995	0.15022400000000002	0.16258799999999995	0.15997300000000003	0.13986500000000002	0.16311900000000001	0.14495400000000003	0.140193	0.146158	0.14679600000000004	0.140826	0.160327	0.160327	0.28899600000000003	0.04135999999999995	0.004287000000000041	0.03340500000000002	0.034672000000000036	0.28899600000000003	0.08842700000000003	0.08697999999999995	0.283775	0.0022919999999999607	0.284257	0.282969	0.284694	0.284694	0.27705	0.28121799999999997	0.28311	0.0	0.28093900000000005	0.284254	0.09512500000000002	0.0005370000000000097	0.272085	0.282911	0.09428499999999995	0.09428499999999995	0.0018010000000000526	0.27081999999999995	0.27003200000000005	0.269725	0.27497799999999994	0.27607400000000004	0.27459599999999995	0.274672	0.267363	0.27937500000000004	0.08999800000000002	0.07491300000000001	0.285458	0.0018010000000000526	0.27984200000000004	0.28030999999999995	0.27475099999999997	0.284694	0.279022	0.0042400000000000215	0.0023020000000000262	0.0024849999999999595	0.005986000000000047	0.08932700000000005	0.09435400000000005	0.08932700000000005	0.08932700000000005	0.07888700000000004	0.261807	0.08365599999999995	0.08030400000000004	0.33682199999999995	0.334569	0.33858699999999997	0.33682199999999995	0.33682199999999995	0.33858699999999997	0.33280600000000005	0.30945999999999996	0.33612299999999995	0.33612299999999995	0.33612299999999995	0.33612299999999995	0.33612299999999995	0.32159499999999996	0.32159499999999996	0.32159499999999996	0.32159499999999996	0.33331900000000003	0.31158399999999997	0.33612299999999995	0.33407600000000004	0.31066800000000006	0.33612299999999995
/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_150.fna	0.28798900000000005	0.016981000000000024	0.291277	0.291277	0.291277	0.285729	0.285729	0.03144999999999998	0.06720999999999999	0.06533599999999995	0.06533599999999995	0.280992	0.28682300000000005	0.07180799999999998	0.29627400000000004	0.291412	0.3052	0.302431	0.288046	0.30147500000000005	0.278095	0.287069	0.28855	0.289172	0.28892799999999996	0.304273	0.304273	0.042293000000000025	0.27802099999999996	0.281705	0.28104399999999996	0.27993100000000004	0.042293000000000025	0.290713	0.291408	0.04710099999999995	0.28165399999999996	0.04098500000000005	0.03405800000000003	0.037229999999999985	0.037229999999999985	0.005197000000000007	0.004430999999999963	0.006097000000000019	0.28093900000000005	0.0	0.006186000000000025	0.284957	0.28047900000000003	0.05488099999999996	0.02168800000000004	0.28427199999999997	0.28427199999999997	0.281868	0.05447000000000002	0.055531	0.055186999999999986	0.045028999999999986	0.04600000000000004	0.05362900000000004	0.044683999999999946	0.05172399999999999	0.03276199999999996	0.29497700000000004	0.28346000000000005	0.03793000000000002	0.281563	0.012766999999999973	0.008974999999999955	0.04477299999999995	0.03859299999999999	0.048984999999999945	0.283505	0.283092	0.282328	0.27932	0.29437899999999995	0.28179299999999996	0.29437899999999995	0.29437899999999995	0.290632	0.08302500000000002	0.28742	0.284478	0.34521	0.342554	0.34121199999999996	0.34521	0.34521	0.34121199999999996	0.344465	0.33018000000000003	0.34274400000000005	0.34274400000000005	0.34274400000000005	0.34274400000000005	0.34274400000000005	0.326063	0.326063	0.326063	0.326063	0.342457	0.33300300000000005	0.34274400000000005	0.34238599999999997	0.332102	0.34274400000000005
